datetime,open,high,low,close,volume
2015-09-13 20:00:00,3412375733.390707,3430388422.951529,3382320415.106349,3406366337.678056,19007089.253408108
2015-09-14 00:00:00,3406145042.7685223,3431338036.161399,3322274176.030382,3392763643.7819977,19007089.253408108
2015-09-14 04:00:00,3384288781.1412954,3415934760.4942107,3362616277.985345,3383379782.53055,19007089.253408108
2015-09-14 08:00:00,3383431179.0246844,3395236268.4592905,3339520266.503576,3389609940.778058,19007089.253408108
2015-09-14 12:00:00,3389660886.671918,3454367991.751828,3374447237.541734,3432448053.978271,19007089.253408108
2015-09-14 16:00:00,3432528877.618037,3436879371.0090413,3418469696.408443,3433030141.1672287,19007089.253408108
2015-09-14 20:00:00,3432189773.8882074,3432189773.8882074,3401901926.962554,3406736035.229924,19007089.253408108
2015-09-15 00:00:00,3408668773.05491,3429909513.201432,3400905904.3947544,3406299216.3485246,19007089.253408108
2015-09-15 04:00:00,3405750278.8078094,3430317055.78748,3363657387.658367,3401155980.7395606,19007089.253408108
2015-09-15 08:00:00,3401182892.660318,3427276124.5642686,3360175785.116884,3401797975.9927106,19007089.253408108
2015-09-15 12:00:00,3401501303.252468,3423744320.467693,3383404266.0976653,3415119543.869905,19007089.253408108
2015-09-15 16:00:00,3415222007.0080595,3415380443.9694858,3398812387.32071,3399028116.636596,19007089.253408108
2015-09-15 20:00:00,3403284247.215508,3414530067.315052,3396119308.5942507,3412383564.3350644,19007089.253408108
2015-09-16 00:00:00,3411801738.2032943,3420598646.3365965,3405059640.198924,3420240485.732832,19007089.253408108
2015-09-16 04:00:00,3419851657.4961853,3420425437.1932006,3390186521.286933,3411431777.6437964,19007089.253408108
2015-09-16 08:00:00,3405317805.5772514,3412583759.498117,3308971305.320902,3353532337.419373,19007089.253408108
2015-09-16 12:00:00,3361980469.9697256,3395031789.1485467,3353304155.286728,3388924208.1278725,19007089.253408108
2015-09-16 16:00:00,3389021506.7202144,3389615003.561016,3347264001.969416,3376618370.028494,19007089.253408108
2015-09-16 20:00:00,3376395675.7806306,3389062955.3741,3362387653.6229706,3389017069.0241213,19007089.253408108
2015-09-17 00:00:00,3389062955.3741,3417388168.239166,3377060056.616013,3401209640.5783315,19007089.253408108
2015-09-17 04:00:00,3397350701.380608,3409450057.668715,3380866220.0430937,3383012193.068289,19007089.253408108
2015-09-17 08:00:00,3389535074.7842994,3403106335.573701,3368716498.777076,3396028816.83672,19007089.253408108
2015-09-17 12:00:00,3396249831.2151766,3445188526.203582,3396249831.2151766,3444001144.323105,19007089.253408108
2015-09-17 16:00:00,3439391428.528245,3487506871.646869,3436482646.7763314,3459236352.7743955,19007089.253408108
2015-09-17 20:00:00,3459238221.5030847,3466697272.39689,3445014227.273328,3445712567.064536,19007089.253408108
2015-09-18 00:00:00,3446194156.108812,3475226085.151541,3444117706.172633,3452573470.806565,19007089.253408108
2015-09-18 04:00:00,3462638583.6533813,3479890137.812396,3453020457.4300046,3465160387.8155694,19007089.253408108
2015-09-18 08:00:00,3467657896.045368,3478969881.515596,3425442869.233778,3425442869.233778,19007089.253408108
2015-09-18 12:00:00,3426978324.713961,3477108116.3952427,3426926837.0322585,3466435486.773628,19007089.253408108
2015-09-18 16:00:00,3466435486.773628,3470449644.235971,3444951372.432294,3468453321.542251,19007089.253408108
2015-09-18 20:00:00,3465251570.2507386,3472961386.368267,3443857391.801582,3460353712.861752,19007089.253408108
2015-09-19 00:00:00,3462219732.511248,3470606862.815533,3436392620.1755323,3448360824.2595973,19007089.253408108
2015-09-19 04:00:00,3448041245.6205807,3462241172.706394,3433626055.515812,3447341862.2254386,19007089.253408108
2015-09-19 08:00:00,3447107395.4979,3456274874.42206,3432231325.953951,3440090405.1317086,19007089.253408108
2015-09-19 12:00:00,3441756606.1019325,3442745607.133659,3415112721.411372,3425601854.23934,19007089.253408108
2015-09-19 16:00:00,3433627092.7937703,3439764518.8143463,3412707625.9273515,3430102063.2650213,19007089.253408108
2015-09-19 20:00:00,3431301077.639896,3432636907.2834105,3411775445.824266,3413336443.2780075,19007089.253408108
2015-09-20 00:00:00,3419315980.8167725,3433595920.849962,3412944901.901232,3425896437.7466435,14732312.791975684
2015-09-20 04:00:00,3430955026.0760493,3439460836.11484,3408858134.048492,3429788256.7066665,14732312.791975684
2015-09-20 08:00:00,3431280497.603088,3441320395.915651,3416486375.486239,3433213190.9718146,14732312.791975684
2015-09-20 12:00:00,3432414541.4210563,3438426965.9561114,3412444592.462517,3435296247.7842894,14732312.791975684
2015-09-20 16:00:00,3435143195.6447854,3446042952.09505,3407564894.054116,3408906613.83324,14732312.791975684
2015-09-20 20:00:00,3408830382.247876,3429940832.341661,3406573585.1281457,3423925423.155992,14732312.791975684
2015-09-21 00:00:00,3422829320.201688,3423630902.7549143,3398800213.314957,3413668694.53241,14732312.791975684
2015-09-21 04:00:00,3411068697.381858,3421127019.223636,3361799897.9277296,3376745381.984699,14732312.791975684
2015-09-21 08:00:00,3373720238.98955,3379753562.741892,3346888791.1903625,3371356766.2356014,14732312.791975684
2015-09-21 12:00:00,3376111818.5420723,3396227214.380279,3363854509.539138,3377730736.295593,14732312.791975684
2015-09-21 16:00:00,3384923503.1175084,3395224709.344273,3368343303.9581304,3375940626.6217847,14732312.791975684
2015-09-21 20:00:00,3382613767.246109,3386159402.104521,3347443354.321589,3364157644.453888,14732312.791975684
2015-09-22 00:00:00,3363974951.9800687,3393960950.7991223,3353255760.38878,3378394572.1779656,14732312.791975684
2015-09-22 04:00:00,3377147396.558826,3384280149.655304,3318363915.211863,3337406469.528746,14732312.791975684
2015-09-22 08:00:00,3337618491.011563,3449415398.8301363,3324321557.398487,3429293118.755904,14732312.791975684
2015-09-22 12:00:00,3429072439.3182898,3439354741.9618,3402355239.187907,3413212079.353169,14732312.791975684
2015-09-22 16:00:00,3413212079.353169,3431264801.0330844,3398017270.422378,3426649649.527565,14732312.791975684
2015-09-22 20:00:00,3422481006.543723,3427149340.6682854,3398841430.584094,3425779336.457029,14732312.791975684
2015-09-23 00:00:00,3420808845.5950565,3442206826.767412,3410103950.0420814,3423333730.3816915,14732312.791975684
2015-09-23 04:00:00,3431325938.4857,3434794005.6579747,3412353745.2008743,3413939524.2520194,14732312.791975684
2015-09-23 08:00:00,3423166354.018503,3424714946.487488,3392175281.778102,3410663639.5538945,14732312.791975684
2015-09-23 12:00:00,3411067878.628737,3431361743.9092927,3400287285.537524,3425436648.384894,14732312.791975684
2015-09-23 16:00:00,3423939164.984486,3441505396.997477,3412953220.816417,3426804765.3858466,14732312.791975684
2015-09-23 20:00:00,3421893221.730825,3439470750.8972936,3389751242.7927017,3410947904.428751,14732312.791975684
2015-09-24 00:00:00,3410947904.428751,3438890230.9825697,3402655981.882216,3438890177.287213,14732312.791975684
2015-09-24 04:00:00,3424643602.2122555,3463032948.0796614,3412321427.999375,3423715927.41837,14732312.791975684
2015-09-24 08:00:00,3432896600.8474936,3435751622.320772,3405684449.984875,3431667452.4636555,14732312.791975684
2015-09-24 12:00:00,3432410494.95726,3469311973.0422573,3422062754.881515,3466632139.415136,14732312.791975684
2015-09-24 16:00:00,3460754370.9988427,3500220747.9981937,3451537336.570341,3496742808.961521,14732312.791975684
2015-09-24 20:00:00,3492973638.486144,3497971048.9669714,3447147126.220297,3475939826.69766,14732312.791975684
2015-09-25 00:00:00,3476212970.6330056,3481193684.5191774,3455872154.4785457,3462082332.8945446,14732312.791975684
2015-09-25 04:00:00,3470918731.6307178,3521948132.8054323,3459733247.955479,3517046189.8938427,14732312.791975684
2015-09-25 08:00:00,3516867139.1181097,3523597175.659132,3497150113.35405,3518140750.907736,14732312.791975684
2015-09-25 12:00:00,3521484654.2022934,3524682985.801323,3495753250.535518,3505729083.096052,14732312.791975684
2015-09-25 16:00:00,3500105784.632654,3510089383.4873886,3491779253.081916,3498309124.687128,14732312.791975684
2015-09-25 20:00:00,3496279665.283957,3503317991.6782336,3476182581.3249245,3494938407.168963,14732312.791975684
2015-09-26 00:00:00,3493588109.8844776,3501687500.3323603,3482218932.7408214,3491817436.193854,14732312.791975684
2015-09-26 04:00:00,3488038343.018044,3497280240.449612,3464884114.36078,3471198607.8029613,14732312.791975684
2015-09-26 08:00:00,3471175680.723898,3484997518.8525686,3463125208.7852287,3478852084.083394,14732312.791975684
2015-09-26 12:00:00,3481675465.8098297,3499155143.8992705,3470864634.130895,3488093988.1799054,14732312.791975684
2015-09-26 16:00:00,3488543074.030569,3488543126.6358986,3461351199.77397,3477362480.687767,14732312.791975684
2015-09-26 20:00:00,3479628697.224594,3491681343.751296,3470927854.266268,3474220275.9683247,14732312.791975684
2015-09-27 00:00:00,3480367477.890277,3488503585.1214256,3473363560.518549,3484093046.0298724,14578520.05360804
2015-09-27 04:00:00,3475884480.293644,3491957532.3757577,3472827491.986807,3487626708.684266,14578520.05360804
2015-09-27 08:00:00,3479396243.423702,3486155285.249907,3456601563.2139387,3465832848.447419,14578520.05360804
2015-09-27 12:00:00,3467582104.389972,3469618337.548915,3453945093.712515,3455224383.647082,14578520.05360804
2015-09-27 16:00:00,3454670962.122197,3473742339.7382627,3446766895.59002,3462983659.025633,14578520.05360804
2015-09-27 20:00:00,3463134143.966133,3470324380.54236,3441796808.777816,3459711055.377262,14578520.05360804
2015-09-28 00:00:00,3459797255.646008,3533487273.2736363,3448912022.268222,3517932387.850231,14578520.05360804
2015-09-28 04:00:00,3519692250.522207,3534691632.4989824,3509708386.7125096,3523989754.620296,14578520.05360804
2015-09-28 08:00:00,3523976156.038399,3553317516.7356544,3512504356.9055376,3532802537.5113835,14578520.05360804
2015-09-28 12:00:00,3532347859.4306283,3566775680.4049115,3518670871.3201385,3563711054.3631096,14578520.05360804
2015-09-28 16:00:00,3563725432.730007,3564174851.558069,3536044716.204687,3546101336.448747,14578520.05360804
2015-09-28 20:00:00,3546545694.561672,3559784032.692153,3525978367.297192,3559512277.098152,14578520.05360804
2015-09-29 00:00:00,3559570621.952845,3580682727.93938,3521846366.944032,3527029914.7371006,14578520.05360804
2015-09-29 04:00:00,3527158631.130863,3569438241.582325,3525362500.431792,3554760789.554927,14578520.05360804
2015-09-29 08:00:00,3554165551.646428,3554165551.646428,3511951043.980457,3520311890.399536,14578520.05360804
2015-09-29 12:00:00,3520061365.2074504,3545313297.6769395,3498144335.208261,3542109161.6903243,14578520.05360804
2015-09-29 16:00:00,3542704626.9671736,3547647603.9309416,3516367721.464868,3534923904.25919,14578520.05360804
2015-09-29 20:00:00,3534865513.273273,3540852272.474103,3519879855.973492,3525982176.073776,14578520.05360804
2015-09-30 00:00:00,3523695265.102503,3540884642.205743,3516947295.8249903,3529978115.7801285,14578520.05360804
2015-09-30 04:00:00,3530264344.373833,3544464094.303672,3497919701.195074,3512947007.086317,14578520.05360804
2015-09-30 08:00:00,3512649425.806598,3518965948.6247244,3491368413.184429,3500420265.061051,14578520.05360804
2015-09-30 12:00:00,3502277046.395307,3531141819.280746,3492652945.323552,3528019039.432717,14578520.05360804
2015-09-30 16:00:00,3527878593.083463,3540808672.692442,3511074358.4657383,3531269539.369,14578520.05360804
2015-09-30 20:00:00,3531684798.043061,3531847776.63209,3503195693.20097,3515221450.2602925,14578520.05360804
2015-10-01 00:00:00,3476921599.4043674,3500744809.533056,3472414837.049043,3491322840.189392,14578520.05360804
2015-10-01 04:00:00,3488725023.9032784,3496929174.3261404,3468184699.758426,3476881694.712768,14578520.05360804
2015-10-01 08:00:00,3468037293.064285,3506550801.907979,3463798428.310578,3492559952.921673,14578520.05360804
2015-10-01 12:00:00,3499957894.8074346,3539192418.5291405,3486233884.341223,3539192418.5291405,14578520.05360804
2015-10-01 16:00:00,3536228926.0301614,3542529268.2576823,3515024325.307606,3525519003.4562926,14578520.05360804
2015-10-01 20:00:00,3531274050.694056,3537993505.5519767,3506589486.781268,3508313367.310566,14578520.05360804
2015-10-02 00:00:00,3521486537.546082,3532433232.434229,3509232754.7869887,3530723354.4386897,14578520.05360804
2015-10-02 04:00:00,3516967289.4213963,3531536072.5246005,3510973783.9944234,3525074912.45105,14578520.05360804
2015-10-02 08:00:00,3522412245.7106333,3536858034.904602,3475971647.66897,3497256803.317463,14578520.05360804
2015-10-02 12:00:00,3497256430.9665685,3521383193.37212,3492523212.9919896,3502527596.110004,14578520.05360804
2015-10-02 16:00:00,3515268870.5217767,3518494775.1944103,3499892517.0079303,3515573796.9419203,14578520.05360804
2015-10-02 20:00:00,3512319731.663701,3517668198.452616,3505515776.9910603,3517658532.8452616,14578520.05360804
2015-10-03 00:00:00,3517177544.455233,3532959845.359258,3504118145.7757387,3506188861.531569,14578520.05360804
2015-10-03 04:00:00,3522551838.630904,3533645791.259497,3495357233.574809,3519135090.1767826,14578520.05360804
2015-10-03 08:00:00,3517678169.6017933,3535300765.0546303,3504901783.012401,3517302884.7162347,14578520.05360804
2015-10-03 12:00:00,3516859154.327077,3544645105.86473,3516804141.877568,3543432445.749511,14578520.05360804
2015-10-03 16:00:00,3541728625.854631,3545041263.508192,3528835544.5786467,3539915424.366863,14578520.05360804
2015-10-03 20:00:00,3540506019.488384,3547636786.343849,3524572855.7554607,3533993370.6783867,14578520.05360804
2015-10-04 00:00:00,3541955916.129492,3549837758.176416,3533196892.3370385,3535551816.042629,15032208.156394346
2015-10-04 04:00:00,3541015820.9026275,3555677395.062116,3530420426.4958444,3534306139.089372,15032208.156394346
2015-10-04 08:00:00,3540387239.920404,3551405886.200014,3531664715.1205354,3539176369.315466,15032208.156394346
2015-10-04 12:00:00,3537208060.358086,3552208994.3051195,3533175069.7396173,3547785530.2342544,15032208.156394346
2015-10-04 16:00:00,3535620713.988069,3553073987.859296,3534352024.403159,3537948716.7366924,15032208.156394346
2015-10-04 20:00:00,3538393797.717537,3549462160.741655,3524495859.93233,3539176165.509576,15032208.156394346
2015-10-05 00:00:00,3538626104.990478,3552498799.1984744,3526729034.442171,3551365507.642476,15032208.156394346
2015-10-05 04:00:00,3552977823.1785817,3562629438.5392003,3524909183.464789,3525801450.8523903,15032208.156394346
2015-10-05 08:00:00,3534184877.713722,3546632863.9479527,3513778521.3514395,3544822433.3697333,15032208.156394346
2015-10-05 12:00:00,3534772789.376604,3568666947.1807523,3532603407.7328143,3538934158.254049,15032208.156394346
2015-10-05 16:00:00,3545983871.06473,3567960740.8740616,3538392199.665874,3562509342.323048,15032208.156394346
2015-10-05 20:00:00,3564369283.1579447,3585595452.5184965,3561586297.0361924,3585366033.219783,15032208.156394346
2015-10-06 00:00:00,3585430818.5035067,3601100241.584996,3565862738.024902,3573876490.8912377,15032208.156394346
2015-10-06 04:00:00,3580331684.937809,3592389275.21784,3571806366.508029,3583733206.637539,15032208.156394346
2015-10-06 08:00:00,3580701076.2044806,3593101645.725378,3575018436.387388,3580409256.4934545,15032208.156394346
2015-10-06 12:00:00,3580622415.918224,3694693211.620622,3580428118.457233,3676974125.385545,15032208.156394346
2015-10-06 16:00:00,3681886696.371342,3685992877.8905993,3654754710.770128,3672188786.040796,15032208.156394346
2015-10-06 20:00:00,3673698513.753746,3676968816.692137,3649784206.9843817,3669785477.033057,15032208.156394346
2015-10-07 00:00:00,3673033893.7117615,3686247514.58425,3666025325.901083,3675813278.855162,15032208.156394346
2015-10-07 04:00:00,3666072907.802031,3679310509.0875,3648071604.653775,3658563603.313744,15032208.156394346
2015-10-07 08:00:00,3658712458.5339937,3663171933.47608,3607008092.409918,3640028850.396004,15032208.156394346
2015-10-07 12:00:00,3633796145.03102,3660857243.683088,3624630226.775967,3646334817.265531,15032208.156394346
2015-10-07 16:00:00,3640784289.7815614,3654896311.715763,3638444113.259904,3651258446.1799216,15032208.156394346
2015-10-07 20:00:00,3653641180.583379,3655684956.362618,3607204914.393342,3620274479.408651,15032208.156394346
2015-10-08 00:00:00,3624395688.782486,3637080266.1316056,3617838519.1242647,3636841423.289252,15032208.156394346
2015-10-08 04:00:00,3636813935.117717,3636836397.106882,3622876045.6629024,3633089880.169761,15032208.156394346
2015-10-08 08:00:00,3633016303.053402,3633988934.2667055,3602571052.8253098,3633168737.852163,15032208.156394346
