datetime,open,high,low,close,volume
2020-11-14 20:00:00,158053030270.4306,159214850820.20184,157565689088.4286,158571053869.51434,507698215904.4881
2020-11-15 00:00:00,158719621972.5681,159817782988.6565,157550391112.7448,158106060466.79266,459082659831.1276
2020-11-15 04:00:00,158122982497.84558,159242417334.50354,157643290366.68762,159166868630.4195,459082659831.1276
2020-11-15 08:00:00,159180174783.69495,159627613076.77246,157629086440.4109,157629086440.4109,459082659831.1276
2020-11-15 12:00:00,157495537108.0235,158827335344.55505,157096407040.36658,158276431135.46503,459082659831.1276
2020-11-15 16:00:00,158328116586.30963,158687114480.66632,154562648018.49335,155278713394.48615,459082659831.1276
2020-11-15 20:00:00,155233966108.55835,156030884432.28748,153326499477.5708,155668620830.93732,459082659831.1276
2020-11-16 00:00:00,155260993898.69342,156142962385.43115,154349963444.86017,155897018360.94946,1093990196820.7393
2020-11-16 04:00:00,155852146874.24615,158068994547.16058,155674476026.53497,157660822752.06274,1093990196820.7393
2020-11-16 08:00:00,157659459790.05768,158360365628.0492,156699967768.62457,157012306120.6255,1093990196820.7393
2020-11-16 12:00:00,157018887581.00342,160205178002.87787,156838265089.656,159799498811.05573,1093990196820.7393
2020-11-16 16:00:00,159826050533.78583,161267760138.63416,159348491449.2085,160632125540.37085,1093990196820.7393
2020-11-16 20:00:00,160651827368.46497,161034923881.5501,158585884521.41187,160205277435.18365,1093990196820.7393
2020-11-17 00:00:00,160230584251.9549,162047433467.37347,160027403890.98035,160337616294.25903,714766517471.0728
2020-11-17 04:00:00,160302971756.35803,162286661841.81702,160054650302.12006,161989942816.36823,714766517471.0728
2020-11-17 08:00:00,162001026259.75073,162294631978.1947,160178348928.6347,162149011215.14343,714766517471.0728
2020-11-17 12:00:00,162145635658.7251,163329938640.3651,161323418560.87067,162843146005.61023,714766517471.0728
2020-11-17 16:00:00,162866099596.64612,165326096277.35535,162115659315.7597,164886165961.04492,714766517471.0728
2020-11-17 20:00:00,164943666156.0993,165351361636.18536,162993498358.68317,164982482492.26855,714766517471.0728
2020-11-18 00:00:00,164458840877.36365,166090913862.34308,163375266673.4688,165154989542.87274,872535437280.4204
2020-11-18 04:00:00,165190654140.10583,166319085117.38165,157618272193.4751,162112225172.55426,872535437280.4204
2020-11-18 08:00:00,162094323153.5608,162848077731.9646,160494008487.9179,162330191516.82257,872535437280.4204
2020-11-18 12:00:00,162287484513.17297,162431354729.31384,156754908183.50903,160358739204.91577,872535437280.4204
2020-11-18 16:00:00,160261188876.6184,161066226971.2376,158701399364.46246,160099856375.47052,872535437280.4204
2020-11-18 20:00:00,160034009710.45422,162634118595.2672,159177645263.62012,162036764550.70593,872535437280.4204
2020-11-19 00:00:00,162212726830.17883,162597193611.3855,160523982891.90497,161851413153.8026,672513732169.3234
2020-11-19 04:00:00,161859376280.11896,161925230571.43713,159510338976.33423,159863824070.51068,672513732169.3234
2020-11-19 08:00:00,159886882178.6366,161367812167.07336,157768932253.01123,161267454114.5697,672513732169.3234
2020-11-19 12:00:00,161355910965.51886,163389429176.44757,160998315408.83453,162981201365.1098,672513732169.3234
2020-11-19 16:00:00,162951573902.9494,163822090418.42902,162092894966.96478,162977408751.07574,672513732169.3234
2020-11-19 20:00:00,162887342820.3352,163785792205.6914,160916123525.05005,162245579859.2555,672513732169.3234
2020-11-20 00:00:00,162182897638.5539,165261016340.9834,161378574347.9986,164676986535.34924,730245306081.2675
2020-11-20 04:00:00,164664978825.89056,166705539668.02637,164137364611.2918,165554748401.57397,730245306081.2675
2020-11-20 08:00:00,165654351976.73828,168924343400.66534,165311506579.1538,168452818698.68408,730245306081.2675
2020-11-20 12:00:00,168478057911.03162,170100882330.47003,167946757406.9607,169197725695.06287,730245306081.2675
2020-11-20 16:00:00,169197934761.87494,171405101862.04663,168589301303.49475,170324346372.1471,730245306081.2675
2020-11-20 20:00:00,170399562756.87054,170999096099.21967,168792494341.35522,170882573785.34064,730245306081.2675
2020-11-21 00:00:00,170925603050.35132,173735027442.00848,170876114002.27728,171323268654.08997,927434398732.8083
2020-11-21 04:00:00,171293883155.84796,174265762536.67554,169255340715.44952,173829880120.80927,927434398732.8083
2020-11-21 08:00:00,173867023852.44525,177316701243.56683,173466701880.57025,174075499513.92462,927434398732.8083
2020-11-21 12:00:00,174050501205.8379,184010489607.79263,172465995259.48083,184010489607.79263,927434398732.8083
2020-11-21 16:00:00,184056493129.42023,185929634615.65723,180834838341.2393,183670371127.56403,927434398732.8083
2020-11-21 20:00:00,183563308548.99963,189115632579.9306,182023762695.6044,188752019786.26624,927434398732.8083
2020-11-22 00:00:00,189022261607.16125,192285682839.8849,179982234901.82367,185732094367.57648,1001669661251.348
2020-11-22 04:00:00,185755213429.59308,185755213429.59308,179615398024.26794,183743771467.66388,1001669661251.348
2020-11-22 08:00:00,183658758506.3768,186002642807.63617,174038161600.15247,177738847940.625,1001669661251.348
2020-11-22 12:00:00,177747022134.26978,182090140650.4564,176950703603.47083,181523111323.6684,1001669661251.348
2020-11-22 16:00:00,181479044643.9402,190751586177.34705,180680867403.8385,190419357513.36725,1001669661251.348
2020-11-22 20:00:00,190505106985.67456,191811946478.3305,185189693925.76303,186237635026.7161,1001669661251.348
2020-11-23 00:00:00,186234825734.90845,190068673189.41327,183182309294.0255,189094979714.79343,1031413681690.2852
2020-11-23 04:00:00,189081917734.5972,192572065229.35025,188948159178.89624,191466223019.0273,1031413681690.2852
2020-11-23 08:00:00,191463575684.4817,195980689476.9743,191458820850.2297,194591934664.92395,1031413681690.2852
2020-11-23 12:00:00,194653652578.8432,200036937790.8036,192051017316.2661,195797897438.29105,1031413681690.2852
2020-11-23 16:00:00,195750736900.29385,199849400004.2617,194434779536.44763,199482156767.0704,1031413681690.2852
2020-11-23 20:00:00,199400244580.158,205820484255.81085,198198255990.66385,205820484255.81085,1031413681690.2852
2020-11-24 00:00:00,205897940250.6358,211456311308.6438,203083526959.5641,210357098107.9513,1260892031325.1548
2020-11-24 04:00:00,210320705585.37744,218934105464.0505,204653448948.74847,212772623291.5489,1260892031325.1548
2020-11-24 08:00:00,212786341753.42963,218860677978.1383,201073833884.45947,208520547193.48364,1260892031325.1548
2020-11-24 12:00:00,208565374092.51697,212655876726.511,204415185963.15576,212655876726.511,1260892031325.1548
2020-11-24 16:00:00,212718705471.1358,216938968573.96924,210372756778.1388,216093075124.96515,1260892031325.1548
2020-11-24 20:00:00,216092666609.41302,217394204588.30072,208947520456.885,213802719326.86243,1260892031325.1548
2020-11-25 00:00:00,213885659116.51483,215517948713.1593,204915719769.4033,206415094104.30896,1054176434285.1924
2020-11-25 04:00:00,206050112875.08325,212278739441.92004,203919893786.12943,211033380297.75464,1054176434285.1924
2020-11-25 08:00:00,211138712831.9796,215269523541.4756,210622768709.69043,214958297154.01355,1054176434285.1924
2020-11-25 12:00:00,214990437825.2985,215872977593.7249,210403301872.2368,214419481047.7512,1054176434285.1924
2020-11-25 16:00:00,214405889977.25928,215413252365.5598,208401158406.1078,209262589173.13184,1054176434285.1924
2020-11-25 20:00:00,209272333904.9143,210289583594.4513,196645947125.372,201938496873.74927,1054176434285.1924
2020-11-26 00:00:00,201857088992.4405,205109920214.68988,180180701254.9149,187849682103.57,1350556236098.9717
2020-11-26 04:00:00,187779324050.1809,189900105853.69385,179878779968.64258,181218944531.60284,1350556236098.9717
2020-11-26 08:00:00,181261586286.21484,185550491910.20868,170687859053.24847,182049511918.9064,1350556236098.9717
2020-11-26 12:00:00,182032642743.3625,185877101203.9184,176666730899.99695,179413313568.62744,1350556236098.9717
2020-11-26 16:00:00,179472565237.94965,180997680428.938,170694430746.57404,176357523561.40558,1350556236098.9717
2020-11-26 20:00:00,176840663070.46307,185274082470.38623,176840663070.46307,184963449830.5345,1350556236098.9717
2020-11-27 00:00:00,185080010769.7256,190432996255.15,183142664416.7918,185234664105.6957,867838845820.7952
2020-11-27 04:00:00,185316261573.3241,189375666278.91675,184802337869.044,185309923834.2395,867838845820.7952
2020-11-27 08:00:00,185333003101.47543,185589558013.616,179396719118.31128,181024787638.77283,867838845820.7952
2020-11-27 12:00:00,180978295246.7812,185077810659.78665,177767645399.58618,178269232353.2638,867838845820.7952
2020-11-27 16:00:00,178310400011.11957,183109504693.81525,177526933548.37634,182590830293.71103,867838845820.7952
2020-11-27 20:00:00,182512693544.1121,186793412589.89023,181963408232.4154,186793412589.89023,867838845820.7952
2020-11-28 00:00:00,186803215945.30487,188430047437.0335,184847920932.64185,185916637378.6333,738676581860.5641
2020-11-28 04:00:00,185902995123.39032,186244292604.47543,183794846258.141,185558967455.0539,738676581860.5641
2020-11-28 08:00:00,185456427845.1384,187669005724.2169,183098276542.7481,187669005724.2169,738676581860.5641
2020-11-28 12:00:00,187753189751.72736,195696310688.34247,186916710907.75635,195564582605.109,738676581860.5641
2020-11-28 16:00:00,195860247894.60745,197643370666.34595,193328318477.06604,197605062227.0476,738676581860.5641
2020-11-28 20:00:00,197651039730.05023,197799985529.49908,194117441726.7476,195166168685.46945,738676581860.5641
2020-11-29 00:00:00,195178201535.53217,195990720863.05444,190825849453.1795,195563319486.2092,698046190122.5322
2020-11-29 04:00:00,195452939817.8512,196029923782.34103,192990619106.9644,195757515687.65552,698046190122.5322
2020-11-29 08:00:00,195807492781.8361,199387945575.75,195514625558.3325,197073464453.9505,698046190122.5322
2020-11-29 12:00:00,197132704600.0307,198948226555.4677,195108396416.3485,197702619653.3958,698046190122.5322
2020-11-29 16:00:00,197688250033.18988,198184827874.56903,194009148915.7732,195510953796.2993,698046190122.5322
2020-11-29 20:00:00,195459751431.62625,200696258363.81458,195351126640.95715,200285746516.67352,698046190122.5322
2020-11-30 00:00:00,200377855095.5298,204942105017.89383,200368214384.79547,204850328318.0598,998504938308.929
2020-11-30 04:00:00,204820719435.03784,204914218295.68604,202765690087.1795,203850760730.5109,998504938308.929
2020-11-30 08:00:00,203787837064.32776,203976944607.2442,198556484350.41263,203519712191.20007,998504938308.929
2020-11-30 12:00:00,203434301276.9113,211879037686.9932,203423575147.4633,206123828652.24963,998504938308.929
2020-11-30 16:00:00,206201690464.7893,211424340002.26337,206201690464.7893,208054418739.52625,998504938308.929
2020-11-30 20:00:00,207979685304.9613,212517576433.2422,207091368322.6986,212195932650.0565,998504938308.929
2020-12-01 00:00:00,212274271691.1388,212417229654.0041,208836016023.9337,209542449882.7047,1104186366123.566
2020-12-01 04:00:00,209422407254.27423,212334575307.1375,208423090983.6488,212227449063.4101,1104186366123.566
2020-12-01 08:00:00,212148138277.7649,216666621055.7024,206085373325.5459,210838968757.74365,1104186366123.566
2020-12-01 12:00:00,210919594995.2557,211125354256.0608,194915990801.4789,207313342172.08447,1104186366123.566
2020-12-01 16:00:00,207259124145.12848,208368908081.9978,200372877831.9673,205275850811.88623,1104186366123.566
2020-12-01 20:00:00,205084682622.8426,206331300800.0061,200580724048.6649,201350845524.28107,1104186366123.566
2020-12-02 00:00:00,201388170083.0387,204838876547.0078,198321569342.36853,201495559564.41025,790578122246.5033
2020-12-02 04:00:00,201530322939.9499,205734560014.30127,198796422973.58167,205658091073.0753,790578122246.5033
2020-12-02 08:00:00,205540908813.7584,206780910884.6117,203714064936.9261,205437156293.9444,790578122246.5033
2020-12-02 12:00:00,205676312676.6178,206113079135.5027,202029512652.74207,203706798893.29272,790578122246.5033
2020-12-02 16:00:00,203799678268.8373,205990524957.3361,201824124828.6773,205714791877.844,790578122246.5033
2020-12-02 20:00:00,205744630584.1325,207532777715.7265,205108458348.00128,207038102536.77704,790578122246.5033
2020-12-03 00:00:00,206830880491.299,207933202981.40225,204512893810.374,206303842796.1629,665508753676.1289
2020-12-03 04:00:00,206276546984.4878,206894724356.0696,203638196602.43048,206385532627.1865,665508753676.1289
2020-12-03 08:00:00,206376800987.76105,209906589431.67108,205834535272.4018,209329233002.9887,665508753676.1289
2020-12-03 12:00:00,209450968828.8974,211337675461.6641,207451699080.16925,210959655531.21143,665508753676.1289
2020-12-03 16:00:00,211064714222.69897,212304238849.3437,208152300711.81024,209607520115.7252,665508753676.1289
2020-12-03 20:00:00,209608003429.65668,210421388644.29828,208802545002.8957,210086669362.6864,665508753676.1289
2020-12-04 00:00:00,210039926263.3373,211218299165.5138,205731845680.80865,205838833018.9032,698563197536.447
2020-12-04 04:00:00,205795774479.02368,208116991346.79745,205219785306.30707,206889180216.0008,698563197536.447
2020-12-04 08:00:00,206887769356.75165,209944332556.82635,200798258806.9358,201220746770.401,698563197536.447
2020-12-04 12:00:00,201409850982.36072,204640019378.2765,200525682749.2857,202654326748.684,698563197536.447
2020-12-04 16:00:00,202564629783.04413,202926346497.3193,199503932367.6701,202402853464.2989,698563197536.447
2020-12-04 20:00:00,202372615772.385,202372615772.385,193666845796.7378,195528307077.43127,698563197536.447
2020-12-05 00:00:00,195357178678.9948,198495087211.0647,193510853104.0703,198075037467.3371,571177793854.8221
2020-12-05 04:00:00,198078889965.85825,201761583929.4932,197974752130.3288,200463293350.3248,571177793854.8221
2020-12-05 08:00:00,200452459216.5727,203527864006.2312,200446405138.8261,201874208882.8604,571177793854.8221
2020-12-05 12:00:00,201901296765.33823,203314431805.93152,200246340801.3853,202808928747.80823,571177793854.8221
2020-12-05 16:00:00,202754797584.73465,203605443320.4662,201922326477.06683,203276343942.81665,571177793854.8221
2020-12-05 20:00:00,203281564719.72107,204058357960.90216,201884646289.75385,204058357960.90216,571177793854.8221
2020-12-06 00:00:00,204059816926.88373,207775646956.6229,204059816926.88373,204745057438.276,537269632754.3055
2020-12-06 04:00:00,204771938147.15668,205568819013.2284,203916997138.9613,205331434266.4624,537269632754.3055
2020-12-06 08:00:00,205534214616.73444,205690830777.6917,201162191524.8524,203077090705.76587,537269632754.3055
2020-12-06 12:00:00,203128906318.81244,203577222718.5373,199551352224.06503,202997303620.90063,537269632754.3055
2020-12-06 16:00:00,203001830299.7666,204268618506.5775,202295172657.9973,203761728498.9262,537269632754.3055
2020-12-06 20:00:00,203811201902.9359,206316104173.2981,202944840667.9579,206047371022.25043,537269632754.3055
2020-12-07 00:00:00,206065176964.59808,206231941720.03784,203315352812.977,204413762656.2509,539118374867.2303
2020-12-07 04:00:00,204350307540.12143,206183415435.5813,203728193134.2848,206016574170.2185,539118374867.2303
2020-12-07 08:00:00,205976460849.86365,206026029750.1399,202684945567.98767,202850087325.15527,539118374867.2303
2020-12-07 12:00:00,202845103280.03656,205490099012.5832,202713919682.046,204980413957.4424,539118374867.2303
