datetime,open,high,low,close,volume
2021-03-02 04:00:00,384479484895.3474,388386459885.2487,379879731350.1179,382163266737.8608,1183443735774.8577
2021-03-02 08:00:00,382062269400.7445,392818640789.2311,381952654697.4881,390213170303.52576,1183443735774.8577
2021-03-02 12:00:00,389918275806.8372,397184951900.785,388741395690.5502,390480048305.1023,1183443735774.8577
2021-03-02 16:00:00,390413046422.7274,390413046422.7274,371265941131.67065,374608417269.9901,1183443735774.8577
2021-03-02 20:00:00,374521117226.5593,384640416981.90686,372041095300.94666,384640416981.90686,1183443735774.8577
2021-03-03 00:00:00,383979472647.0523,389341768215.26575,381742739514.52686,386921885167.63855,1243236466760.5874
2021-03-03 04:00:00,386987695481.84015,398339449423.658,386987695481.84015,397024058411.30383,1243236466760.5874
2021-03-03 08:00:00,397539524109.7051,402645871874.2001,397470188265.4736,400898362750.5653,1243236466760.5874
2021-03-03 12:00:00,400897168348.19617,405780566990.5803,392012602836.468,397113591213.5663,1243236466760.5874
2021-03-03 16:00:00,397470088669.74646,401536599056.1881,394079815523.4266,397834377170.6987,1243236466760.5874
2021-03-03 20:00:00,397865786710.2279,399942724691.4917,393056368455.5398,394987781797.90015,1243236466760.5874
2021-03-04 00:00:00,395109379890.92834,404144420259.8768,391364351564.16943,391364351564.16943,1312934694681.7634
2021-03-04 04:00:00,391430449037.0072,396715407820.25696,387261039107.52686,396715407820.25696,1312934694681.7634
2021-03-04 08:00:00,397057888411.6134,401098942181.6793,388771691190.5793,392409590896.5015,1312934694681.7634
2021-03-04 12:00:00,392111308656.1919,401415159511.431,388961435046.08496,395598614025.64526,1312934694681.7634
2021-03-04 16:00:00,395582611750.8184,398879720492.4512,377611727600.7224,383818162115.582,1312934694681.7634
2021-03-04 20:00:00,383957944214.1754,388861899740.6516,380230804594.4154,387933455216.5596,1312934694681.7634
2021-03-05 00:00:00,388240014209.164,388240014209.164,368059454588.9844,377777868852.374,1143900248964.2075
2021-03-05 04:00:00,377580486863.7908,381972079864.71,371431620925.5011,380512565019.9068,1143900248964.2075
2021-03-05 08:00:00,380506472057.1131,380506472057.1131,370462426570.8618,379966801402.4855,1143900248964.2075
2021-03-05 12:00:00,379631781676.57153,389089339918.845,376500499034.7576,381204423315.28033,1143900248964.2075
2021-03-05 16:00:00,381253661077.8917,388393065438.3292,372296095917.7776,388196039280.72687,1143900248964.2075
2021-03-05 20:00:00,388222347925.31696,391298518344.3771,384274958491.1621,391298518344.3771,1143900248964.2075
2021-03-06 00:00:00,391644167788.3898,395579492425.4968,389167815621.9428,390856185016.3892,906160770267.2002
2021-03-06 04:00:00,391121760649.095,396077616700.0389,387455801368.7484,395771139869.1841,906160770267.2002
2021-03-06 08:00:00,396084605980.3659,396641846260.27673,388344504389.7545,389507501933.9646,906160770267.2002
2021-03-06 12:00:00,389440936480.4913,389661042637.7499,379313824850.297,383731771000.2337,906160770267.2002
2021-03-06 16:00:00,383935478394.0004,391174070532.4613,383071956695.775,389769246168.7553,906160770267.2002
2021-03-06 20:00:00,389769626264.8815,393618960740.2916,388104453515.2589,393323713747.0159,906160770267.2002
2021-03-07 00:00:00,393623223403.89307,399469049063.3394,393621019678.0024,396878947775.72406,1005655751948.6776
2021-03-07 04:00:00,396975074867.8128,400225562446.62415,394754942108.3679,399902718963.40967,1005655751948.6776
2021-03-07 08:00:00,400152657719.1686,404799377351.3384,399145319315.6215,404365316606.142,1005655751948.6776
2021-03-07 12:00:00,404401643425.2458,404651783777.5403,398932854431.0285,400604992850.9415,1005655751948.6776
2021-03-07 16:00:00,400772518673.3453,404309059068.3103,397338119377.22754,398815599557.8199,1005655751948.6776
2021-03-07 20:00:00,397974383826.898,407460382576.4256,394654969657.08496,406247792855.9305,1005655751948.6776
2021-03-08 00:00:00,406426138375.6844,410620651904.088,403649970560.8917,405949389316.15405,1211246487584.8342
2021-03-08 04:00:00,405841741400.1911,410487957052.17145,398900840739.91614,400593152940.6432,1211246487584.8342
2021-03-08 08:00:00,400794722563.7518,404469100482.7804,397074965529.0856,403986897752.47705,1211246487584.8342
2021-03-08 12:00:00,404328925051.8543,408596265544.7516,401208865910.8187,408092368544.0096,1211246487584.8342
2021-03-08 16:00:00,408493712391.2087,410693496532.16943,405635251496.8563,409964888650.9256,1211246487584.8342
2021-03-08 20:00:00,410389323063.67554,415507383286.04944,408858584817.4332,415507383286.04944,1211246487584.8342
2021-03-09 00:00:00,415751283918.9935,423358658249.50464,411417569325.91376,422801499062.3374,1265224010277.743
2021-03-09 04:00:00,422906439679.06433,424113036353.4023,418798180377.07776,418820785693.2395,1265224010277.743
2021-03-09 08:00:00,418954475611.2505,431610903654.4269,418285260801.6397,429691380014.5255,1265224010277.743
2021-03-09 12:00:00,429930522778.1319,430871097297.0751,422813015632.1367,430099787580.4511,1265224010277.743
2021-03-09 16:00:00,429929180166.6232,434173276115.96185,426679551810.0839,434173276115.96185,1265224010277.743
2021-03-09 20:00:00,434010108270.0546,444889634447.4474,433736330028.5241,444789237695.3383,1265224010277.743
2021-03-10 00:00:00,444952581675.4132,446047517216.8986,422378290666.65424,425005339674.4607,1297478049131.0442
2021-03-10 04:00:00,424443995028.7091,436461442558.3637,423573217088.4535,435992665738.4405,1297478049131.0442
2021-03-10 08:00:00,435998970498.2502,440061634945.6345,431344992863.8408,433736564214.144,1297478049131.0442
2021-03-10 12:00:00,433779007519.18304,442609112372.9197,433779007519.18304,439888245791.4839,1297478049131.0442
2021-03-10 16:00:00,440087748265.4277,441603362807.1051,437939627756.6428,438560142881.3823,1297478049131.0442
2021-03-10 20:00:00,438541241575.5409,439149605405.6196,425594135495.6927,432199485780.9187,1297478049131.0442
2021-03-11 00:00:00,432674638394.7075,436294937454.3251,427233732234.1369,433594126792.5874,1272560712279.994
2021-03-11 04:00:00,433307071554.9279,434357163195.34607,427170911402.3759,428890171740.5463,1272560712279.994
2021-03-11 08:00:00,428819286432.725,434778029553.08594,422361833054.8445,434778029553.08594,1272560712279.994
2021-03-11 12:00:00,433447166988.6344,444775560734.22455,432219298590.8588,435840847722.5137,1272560712279.994
2021-03-11 16:00:00,435417752685.2998,443886142201.4625,435417752685.2998,437955988901.7701,1272560712279.994
2021-03-11 20:00:00,437888287275.12085,443289908043.4952,437732177044.2772,440643487034.3045,1272560712279.994
2021-03-12 00:00:00,439486369721.9917,443464613910.0945,434340085341.2413,442235140501.3324,1319233914808.3972
2021-03-12 04:00:00,441623648440.4929,443729956246.1431,436518831194.55664,438845525425.87854,1319233914808.3972
2021-03-12 08:00:00,438725298356.4773,442417646304.84143,431590733787.0547,435274545310.7758,1319233914808.3972
2021-03-12 12:00:00,435670700195.78107,437649304304.2423,418484489831.638,434240705548.798,1319233914808.3972
2021-03-12 16:00:00,434972603548.3019,436224439235.2914,426100610849.7202,426100610849.7202,1319233914808.3972
2021-03-12 20:00:00,426630421172.7669,432250378790.64777,423016742168.0112,432250378790.64777,1319233914808.3972
2021-03-13 00:00:00,430842606229.2623,432035320943.15625,421838216434.7333,429143053245.4317,1414558685510.1943
2021-03-13 04:00:00,428787168535.3917,437746523135.264,426928396300.9221,437746523135.264,1414558685510.1943
2021-03-13 08:00:00,437568901686.994,448119171124.1532,436292884699.8922,448119171124.1532,1414558685510.1943
2021-03-13 12:00:00,448347165611.1585,452386737510.0471,445796948866.2297,449980322129.6978,1414558685510.1943
2021-03-13 16:00:00,449810427841.5672,455544035819.19073,449744562780.8003,452252948266.58246,1414558685510.1943
2021-03-13 20:00:00,452314922356.0826,456495802106.6451,450313111281.6058,452880175436.6638,1414558685510.1943
2021-03-14 00:00:00,452915265028.39886,456144849071.9959,445985214428.51,452853678100.11206,1100361792751.122
2021-03-14 04:00:00,453219872263.851,453219872263.851,445577398838.29785,446541995081.058,1100361792751.122
2021-03-14 08:00:00,445771425005.60486,453810380469.1763,438358387171.1098,446532848577.21246,1100361792751.122
2021-03-14 12:00:00,447825365267.1773,448619475389.4128,442115714102.2959,443255226927.23096,1100361792751.122
2021-03-14 16:00:00,442784549695.573,447693145984.736,439779245964.2732,446878170273.6616,1100361792751.122
2021-03-14 20:00:00,446452252901.91895,449343716813.2867,439711595900.1482,439711595900.1482,1100361792751.122
2021-03-15 00:00:00,441077994544.77,449460369195.9685,437372285501.4629,448882939029.2949,1484176694611.666
2021-03-15 04:00:00,448404046396.51056,450105774980.4229,424590780663.2073,432831971638.0765,1484176694611.666
2021-03-15 08:00:00,432688888803.1876,435972944352.5525,418132929646.3232,430745988454.24695,1484176694611.666
2021-03-15 12:00:00,430813243722.3272,439174611581.2332,424045553323.2157,432700126117.6329,1484176694611.666
2021-03-15 16:00:00,432477167112.5018,436444516327.3364,428570887989.7022,436177755090.7656,1484176694611.666
2021-03-15 20:00:00,436265055853.78894,438804173523.0403,431619624285.6229,431909541616.02686,1484176694611.666
2021-03-16 00:00:00,431853793333.426,434784056758.1956,414953340575.1085,424808728684.8375,1361060398563.4373
2021-03-16 04:00:00,423952360115.262,436620318590.2088,421072479461.1189,435349656698.2976,1361060398563.4373
2021-03-16 08:00:00,433771113469.052,441561545005.2825,431898448633.2977,434982015454.333,1361060398563.4373
2021-03-16 12:00:00,433979906384.6996,444081103497.3311,431058540549.3162,444081103497.3311,1361060398563.4373
2021-03-16 16:00:00,443566346686.0436,446623942128.1127,435340229575.7373,442319738718.8977,1361060398563.4373
2021-03-16 20:00:00,442130668515.45593,448737765150.9545,441347949949.0069,448463047940.5141,1361060398563.4373
2021-03-17 00:00:00,449034500757.3656,450674250390.4187,442631768144.4425,442631768144.4425,1346084393113.8552
2021-03-17 04:00:00,441694410224.8341,452142919499.067,441694410224.8341,448044457424.3276,1346084393113.8552
2021-03-17 08:00:00,448371760135.0741,449885771296.80914,434664425186.2476,439626671873.6392,1346084393113.8552
2021-03-17 12:00:00,440348761990.4068,447488113599.1211,434994147112.5461,446168761529.0155,1346084393113.8552
2021-03-17 16:00:00,445894421474.9191,460337473640.6447,444400176089.0488,457542869962.61,1346084393113.8552
2021-03-17 20:00:00,457436386122.68994,466802329637.5388,456838653208.45386,465759485329.3158,1346084393113.8552
2021-03-18 00:00:00,465910738416.8194,470316964936.0645,462786921245.2157,465849993616.9148,1246486979519.7388
2021-03-18 04:00:00,465869607854.3071,470426528823.5208,463191980181.4354,465963700591.4967,1246486979519.7388
2021-03-18 08:00:00,466098674345.07886,470466925378.0123,463791382096.9219,465336228210.9016,1246486979519.7388
2021-03-18 12:00:00,465130241306.37726,471887416915.72656,462075424087.323,471887416915.72656,1246486979519.7388
2021-03-18 16:00:00,470730965749.3059,470730965749.3059,453698887272.2955,454954117619.4297,1246486979519.7388
2021-03-18 20:00:00,454653293515.119,460904255704.4038,453440521592.9801,456807049970.9334,1246486979519.7388
2021-03-19 00:00:00,456751962253.7345,459520004846.771,447581266089.5691,459520004846.771,1118462023444.2546
2021-03-19 04:00:00,459423421558.6332,464916757034.9017,458844024567.3535,463638818753.2889,1118462023444.2546
2021-03-19 08:00:00,463595807459.7716,468618146354.9706,461211732483.5526,468144001524.77454,1118462023444.2546
2021-03-19 12:00:00,467481034332.5249,472902125777.3112,467074040048.10266,472270737520.889,1118462023444.2546
2021-03-19 16:00:00,472173234572.57227,474000090897.9776,470168576741.1317,473781917099.3635,1118462023444.2546
2021-03-19 20:00:00,473841977248.42334,475563569522.4752,469318334870.1987,470255023159.1747,1118462023444.2546
2021-03-20 00:00:00,470992544856.0027,478968470657.2628,469103899851.95074,477748731644.0211,1146117475196.3933
2021-03-20 04:00:00,478783765684.934,478783765684.934,475638243354.4639,478208131356.8779,1146117475196.3933
2021-03-20 08:00:00,478727053088.1936,503018872420.0459,470985342850.5576,480603022798.1928,1146117475196.3933
2021-03-20 12:00:00,480044805866.68286,482223749625.01526,476418856667.5382,480658994611.2576,1146117475196.3933
2021-03-20 16:00:00,480109322642.5481,481357152392.8111,478121471190.6649,480163466211.4578,1146117475196.3933
2021-03-20 20:00:00,480256271622.0069,480737525269.7744,466947127776.1288,467461848691.3383,1146117475196.3933
2021-03-21 00:00:00,469085831173.5141,474375959810.0734,463017450349.7015,468671539809.6199,1126629505210.2432
2021-03-21 04:00:00,469654675761.9409,469654675761.9409,461478590320.5008,466517246408.27295,1126629505210.2432
2021-03-21 08:00:00,467076734949.6123,469240110578.25183,456842067492.9938,460855357451.5012,1126629505210.2432
2021-03-21 12:00:00,461012990171.4807,469529046146.71216,455741678139.411,466214403117.5845,1126629505210.2432
2021-03-21 16:00:00,467094348009.7192,471079659398.43774,463388112728.3488,470759766440.06494,1126629505210.2432
2021-03-21 20:00:00,470644250842.835,473110910683.27954,467398019304.8973,469421592382.8901,1126629505210.2432
2021-03-22 00:00:00,468949327748.6944,470868495655.4794,460668306498.2533,470851199631.2106,1235247799519.6
2021-03-22 04:00:00,470720283048.48096,474290730231.46265,470497863636.1652,473065829391.5407,1235247799519.6
2021-03-22 08:00:00,473157613302.0141,477666512437.84,467825091759.0313,476698015916.9087,1235247799519.6
2021-03-22 12:00:00,476315932439.1341,478751212390.4319,471439003375.7682,477231410724.5652,1235247799519.6
2021-03-22 16:00:00,476578085052.192,479560717084.5182,468783087736.1904,469079407768.988,1235247799519.6
2021-03-22 20:00:00,470242743355.356,471537089834.8156,450563713159.5166,454923103678.6282,1235247799519.6
2021-03-23 00:00:00,454386304123.106,467481973596.7778,451481704278.4909,463711356643.9633,1169600780623.021
2021-03-23 04:00:00,463843993975.8094,464166998714.0994,446567764794.5101,457843539369.5402,1169600780623.021
2021-03-23 08:00:00,457612214690.92816,461884808370.2997,453902369261.3717,455160269003.54767,1169600780623.021
2021-03-23 12:00:00,455652714119.11127,465380875935.3981,455423177154.2196,463657582699.2881,1169600780623.021
2021-03-23 16:00:00,463687844477.8768,467992734526.0331,458578893272.6996,460677208132.9947,1169600780623.021
2021-03-23 20:00:00,460646875387.499,461069473158.4465,451766125353.9963,455050195908.11206,1169600780623.021
2021-03-24 00:00:00,455114097263.6912,459313402239.6195,448304717130.9701,458064965974.04016,1468183551942.9382
2021-03-24 04:00:00,458113157163.9968,466699174267.4205,454003781765.70605,466596279949.411,1468183551942.9382
2021-03-24 08:00:00,466893501964.5364,470808611311.0055,464980258550.0381,469974151909.7544,1468183551942.9382
2021-03-24 12:00:00,469984833316.7883,473916158461.4455,467211952210.6103,469181823899.77344,1468183551942.9382
2021-03-24 16:00:00,468786218314.7388,469996309465.7832,450738713866.5914,452195168679.3469,1468183551942.9382
2021-03-24 20:00:00,452203327864.5183,452203327864.5183,418698777807.0712,430979362791.42017,1468183551942.9382
2021-03-25 00:00:00,431000428501.2285,434504214913.8883,417134494354.938,427391395767.888,1443405463918.8213
2021-03-25 04:00:00,427126958898.9669,439047954072.93176,424442100985.1727,428188464384.1723,1443405463918.8213
2021-03-25 08:00:00,428017669154.858,440516269658.1522,427384576173.6941,431078037662.0808,1443405463918.8213
2021-03-25 12:00:00,431260248481.855,432943720222.4844,414775995585.5299,424407978410.5769,1443405463918.8213
2021-03-25 16:00:00,423604788752.0679,436361403215.9656,420351183558.5604,434356011959.426,1443405463918.8213
2021-03-25 20:00:00,433524083092.9697,438949598431.3464,429671030935.44775,430598324840.2152,1443405463918.8213
2021-03-26 00:00:00,431532212240.47046,442730426014.9114,430687707639.3344,441212576081.24695,1203859612851.8416
2021-03-26 04:00:00,441085082839.8632,448847228548.3578,438862705528.7462,448847228548.3578,1203859612851.8416
2021-03-26 08:00:00,447628153669.4484,454070135169.54346,445653422280.3517,454070135169.54346,1203859612851.8416
2021-03-26 12:00:00,453414112277.3472,457368332506.9668,451734954874.4848,454467732229.6657,1203859612851.8416
2021-03-26 16:00:00,455226855884.9551,462002476928.13367,451889215994.0387,458554340635.9125,1203859612851.8416
2021-03-26 20:00:00,458826156311.9205,466225588049.5424,458720711428.67285,466225588049.5424,1203859612851.8416
2021-03-27 00:00:00,466227707960.02014,468751280812.8429,460882964347.6732,462753796167.0482,1045360618395.7716
2021-03-27 04:00:00,462403069435.2477,467352228802.8606,462375586588.4495,463628084528.9672,1045360618395.7716
2021-03-27 08:00:00,463508597079.0316,467790842239.4476,458657163307.7424,458746295007.72845,1045360618395.7716
2021-03-27 12:00:00,459172362588.0439,463457305571.068,452322445451.7998,462580102237.22864,1045360618395.7716
2021-03-27 16:00:00,462780750746.0165,468686677819.5451,462575332441.1865,466763248829.49927,1045360618395.7716
2021-03-27 20:00:00,465817550523.8065,473322876757.90607,465817550523.8065,467169910060.2826,1045360618395.7716
2021-03-28 00:00:00,467596256991.0018,473822886484.2036,463677451851.66833,473822886484.2036,1005995886946.162
2021-03-28 04:00:00,472482858975.87256,475581508799.8712,470849482791.1478,475503878839.3197,1005995886946.162
2021-03-28 08:00:00,475328308300.33057,476652532253.53766,468879973615.9878,469415270938.2007,1005995886946.162
2021-03-28 12:00:00,470331501719.5421,473974020695.17175,465524452201.3848,473974020695.17175,1005995886946.162
2021-03-28 16:00:00,473869683971.0399,475097208565.1576,460638171895.7103,465740821795.0705,1005995886946.162
2021-03-28 20:00:00,465839102701.896,471815134773.0737,463201627614.0056,471621345428.1588,1005995886946.162
2021-03-29 00:00:00,471665882529.7102,475113362423.47046,467400541038.8686,474221190103.7773,1175966798808.3064
2021-03-29 04:00:00,474011853305.7239,479680446602.6295,471251465291.9009,479518673756.5468,1175966798808.3064
2021-03-29 08:00:00,479587263345.8807,486346611751.2964,479484034047.5604,485473335393.4268,1175966798808.3064
2021-03-29 12:00:00,485327740677.73193,487841736748.5632,478782739077.8429,483065618998.3637,1175966798808.3064
2021-03-29 16:00:00,483012400863.3296,486744731853.6268,480021372201.3766,484004638231.0238,1175966798808.3064
2021-03-29 20:00:00,484068598452.8725,487042857507.01086,482063586679.6258,486264822707.22784,1175966798808.3064
2021-03-30 00:00:00,486578039644.9173,487021787087.713,482171027012.6508,482875337641.6024,1171174254691.346
2021-03-30 04:00:00,483826041045.9696,490728421520.81335,481778757720.2721,489977415419.9446,1171174254691.346
2021-03-30 08:00:00,489883490292.9034,498051352100.2268,489771309879.8307,498051352100.2268,1171174254691.346
2021-03-30 12:00:00,497870062007.5172,498118457002.769,492198756325.4589,492736484572.6356,1171174254691.346
2021-03-30 16:00:00,492759123216.0103,498972872847.7678,492546990202.48535,498831436712.1329,1171174254691.346
2021-03-30 20:00:00,498710859084.9152,499219067528.906,493309822865.276,497227244257.886,1171174254691.346
2021-03-31 00:00:00,497043622339.8163,501278855366.1792,489401464200.23193,492455604895.4619,1549656077881.746
2021-03-31 04:00:00,492117566833.7955,499988012334.3668,486189724391.8788,490780622953.65393,1549656077881.746
2021-03-31 08:00:00,489844359585.14087,491961539539.78375,478155384524.9511,491155454094.61993,1549656077881.746
2021-03-31 12:00:00,491274209208.0421,502805429235.8535,488612768270.21295,500126240339.1359,1549656077881.746
2021-03-31 16:00:00,500259667738.6932,502474985969.2172,496315027347.42834,497177154238.7454,1549656077881.746
2021-03-31 20:00:00,496757666427.5623,504427414952.7533,496623453376.9878,504427414952.7533,1549656077881.746
2021-04-01 00:00:00,504275852136.5751,507342176952.9569,504275852136.5751,505970717172.9707,1532268523637.2893
2021-04-01 04:00:00,505660153724.3894,511805485621.415,502995878863.6204,511727304704.3352,1532268523637.2893
2021-04-01 08:00:00,511150991437.6002,516007528225.2501,506687605089.7604,509149205984.1987,1532268523637.2893
2021-04-01 12:00:00,509262366013.3267,516574657391.02057,507559137720.04114,515936285717.11926,1532268523637.2893
2021-04-01 16:00:00,515747303038.6476,517784223974.3812,500607941640.42206,512843574005.9848,1532268523637.2893
2021-04-01 20:00:00,512571604695.6359,515792813680.4695,510569515435.3717,514033009302.7079,1532268523637.2893
2021-04-02 00:00:00,513690009121.432,518739403984.2017,512503778680.9866,518435109487.0715,1489772145567.6794
2021-04-02 04:00:00,517983140527.5902,523829465364.05457,517983140527.5902,522614150320.3149,1489772145567.6794
2021-04-02 08:00:00,522533346249.7456,525746733122.0399,521134234671.8546,525390069689.4031,1489772145567.6794
2021-04-02 12:00:00,525095305166.5789,529136784374.63135,519729074402.18286,529136784374.63135,1489772145567.6794
2021-04-02 16:00:00,529029199735.9783,530879957226.1585,519300410530.4398,524733070381.8567,1489772145567.6794
2021-04-02 20:00:00,525000526714.50415,532389153802.3374,523914937194.2708,532389153802.3374,1489772145567.6794
2021-04-03 00:00:00,533044622635.17706,540644899525.6855,533044622635.17706,537911777079.9482,1523623691481.4624
2021-04-03 04:00:00,538094215021.7772,546361412317.0355,537955589142.7165,544639101864.50793,1523623691481.4624
2021-04-03 08:00:00,544772032420.1192,546218114430.8489,535081337743.79565,543034193686.6807,1523623691481.4624
2021-04-03 12:00:00,543296696355.1968,546427665477.7612,534241463567.1715,534405756203.5514,1523623691481.4624
2021-04-03 16:00:00,534455336679.4884,539461093032.3418,516893215114.5206,532754316634.7211,1523623691481.4624
2021-04-03 20:00:00,533573604450.0989,533639528476.07086,511820585932.46313,515317886267.11145,1523623691481.4624
2021-04-04 00:00:00,513772589702.0368,528351436892.0271,508016672971.8545,527696793405.3775,1338980688723.838
2021-04-04 04:00:00,527548341681.6216,529613617256.7611,522348877701.1869,529581661919.3153,1338980688723.838
2021-04-04 08:00:00,529309956806.872,535785908890.6063,528190230078.4759,529712954256.0386,1338980688723.838
2021-04-04 12:00:00,529279976495.9258,539768831736.032,527136724954.297,535838396042.7311,1338980688723.838
2021-04-04 16:00:00,536096451245.51794,541841975790.24097,535307367525.40857,538972998664.16473,1338980688723.838
2021-04-04 20:00:00,538657258156.0076,545894912030.95264,538148696348.9332,545666602072.13947,1338980688723.838
2021-04-05 00:00:00,545606552669.2621,548537114253.40247,540242934597.1107,548190967361.9015,1744327840537.8872
2021-04-05 04:00:00,549152325641.5622,553675648907.7983,539054507079.0906,546733984083.70575,1744327840537.8872
2021-04-05 08:00:00,546480933159.81433,558903835948.828,540890054344.3204,558499625426.869,1744327840537.8872
2021-04-05 12:00:00,558653751071.6099,570145530072.1167,554359066251.3582,570145530072.1167,1744327840537.8872
2021-04-05 16:00:00,570602052657.8895,574963194404.1987,566663192631.8125,573575158091.1981,1744327840537.8872
2021-04-05 20:00:00,574336982547.574,579486016670.8882,569268214813.0945,578832760250.211,1744327840537.8872
2021-04-06 00:00:00,579045758516.1299,579689022752.0236,570786610326.3657,574361756288.0154,1939427217427.3235
2021-04-06 04:00:00,574142004266.9374,580914103890.017,573367307709.7341,575698804945.8607,1939427217427.3235
2021-04-06 08:00:00,576254594391.7975,591775466129.247,575388374966.3203,586518236536.0726,1939427217427.3235
2021-04-06 12:00:00,586159385991.346,592600201590.0728,562768375625.8888,576417032130.9684,1939427217427.3235
2021-04-06 16:00:00,576571025783.7927,591007979339.8484,575260590008.26,591007979339.8484,1939427217427.3235
2021-04-06 20:00:00,591036197334.4065,596288164142.5826,580667411966.9569,595636914907.4401,1939427217427.3235
2021-04-07 00:00:00,595708549859.3838,598888033078.1838,583265979654.1901,593641356875.3542,2084225868073.953
2021-04-07 04:00:00,593647727870.538,596482362748.9667,576202295534.946,582218585875.8882,2084225868073.953
2021-04-07 08:00:00,582174514198.9226,582406386239.179,536893490760.7271,550561000265.4482,2084225868073.953
2021-04-07 12:00:00,551067579675.792,567825246682.0594,533579622459.0102,555145129590.4138,2084225868073.953
2021-04-07 16:00:00,554749670024.8014,565992468075.4761,541777151303.2183,553214550008.9741,2084225868073.953
2021-04-07 20:00:00,554303747532.6816,565120511574.2678,546179878365.1132,556032593019.832,2084225868073.953
2021-04-08 00:00:00,556438116740.9956,566943143525.2689,552383347095.5796,565638453015.4915,1355576219012.2644
2021-04-08 04:00:00,565587417373.6228,577853436345.8483,565581712000.6874,577853436345.8483,1355576219012.2644
2021-04-08 08:00:00,577576813852.6187,580222907591.7817,563149985997.4459,568520146323.4052,1355576219012.2644
2021-04-08 12:00:00,569296214019.0886,585633081911.946,567311020037.4932,585633081911.946,1355576219012.2644
2021-04-08 16:00:00,584965950560.3491,588069598502.1555,583299726547.9702,587258772490.9249,1355576219012.2644
2021-04-08 20:00:00,587576081600.0825,594267398938.2661,581481535677.9146,594267398938.2661,1355576219012.2644
2021-04-09 00:00:00,594047720306.1813,596181215623.8899,589012526236.9296,589440695086.2776,1148973640527.1838
2021-04-09 04:00:00,589395495573.7883,594432382635.458,589175947160.1564,594432382635.458,1148973640527.1838
2021-04-09 08:00:00,594421111869.2876,600234313802.4044,587858497920.7772,599072717028.6357,1148973640527.1838
2021-04-09 12:00:00,598990210760.0656,601779552378.3658,591967639287.9333,595831547319.7902,1148973640527.1838
2021-04-09 16:00:00,595584847908.2687,600201070755.1866,589918004635.0568,599597785812.5112,1148973640527.1838
2021-04-09 20:00:00,599420062452.0846,601895205323.977,592455244855.0554,598324804351.7203,1148973640527.1838
2021-04-10 00:00:00,597918921755.618,610809540229.973,595208105439.9336,610809540229.973,1489843357588.3755
2021-04-10 04:00:00,610514232386.6235,615110784068.2273,608810167139.4277,614481707027.3271,1489843357588.3755
2021-04-10 08:00:00,614252858849.1388,619521342423.2399,614252858849.1388,619076667160.55,1489843357588.3755
2021-04-10 12:00:00,618952322991.1252,622754896890.8865,611727932285.6383,622754896890.8865,1489843357588.3755
2021-04-10 16:00:00,623138905758.0583,627381857223.404,607407419098.52,618091473374.5499,1489843357588.3755
2021-04-10 20:00:00,618161012411.4391,626838186605.9309,605810760436.3778,625855603266.9607,1489843357588.3755
2021-04-11 00:00:00,626589495865.0608,631734147760.2466,622813696545.1486,629345647836.5015,1305282407915.3628
2021-04-11 04:00:00,629107082326.0294,630487835105.5299,620305067647.8347,628278106290.8835,1305282407915.3628
2021-04-11 08:00:00,627904585567.5255,632571872685.9727,624214243285.0027,627112798240.334,1305282407915.3628
2021-04-11 12:00:00,626864458563.6852,633548212793.1487,619821630324.0121,632958354329.4905,1305282407915.3628
2021-04-11 16:00:00,632546666210.1504,639893528079.2441,626836898873.3269,637259141686.363,1305282407915.3628
2021-04-11 20:00:00,637044140880.0583,642874422610.8005,635409321084.0256,640727755584.3829,1305282407915.3628
2021-04-12 00:00:00,640187141250.0582,648324622781.5709,636310026426.9879,648324622781.5709,1396566260621.0527
2021-04-12 04:00:00,646649414864.3137,656412806085.9077,646649414864.3137,654511027644.1638,1396566260621.0527
2021-04-12 08:00:00,654783868762.074,662290405038.3286,633767277170.8547,652432538349.1351,1396566260621.0527
2021-04-12 12:00:00,651930064594.3615,652874274437.9628,635082446617.9946,641474801197.3322,1396566260621.0527
2021-04-12 16:00:00,641682558708.9816,652779907102.4707,637624166258.5225,652779907102.4707,1396566260621.0527
2021-04-12 20:00:00,652772404301.7607,660832307584.7216,650590632782.902,658947097112.877,1396566260621.0527
2021-04-13 00:00:00,659195838229.8926,660602910946.6313,653876202515.3978,654364506334.3114,1831576686069.4324
2021-04-13 04:00:00,654104011557.8696,660869170616.4626,649612127249.4932,658329697329.4019,1831576686069.4324
2021-04-13 08:00:00,657581672425.5074,668984157359.1691,656349289934.0922,668984157359.1691,1831576686069.4324
2021-04-13 12:00:00,669083873527.1089,682758073328.1294,669005831094.4622,682328022788.5919,1831576686069.4324
2021-04-13 16:00:00,682768615228.8136,694589878840.0634,674535949384.0054,691526729777.2198,1831576686069.4324
2021-04-13 20:00:00,691882326943.4574,694776105468.4583,679798852114.7583,690520731795.3528,1831576686069.4324
2021-04-14 00:00:00,691285682068.1731,707182167376.7284,691285682068.1731,707182167376.7284,2216619177098.0894
2021-04-14 04:00:00,706360339153.6832,719816240001.668,706360339153.6832,715038128648.3704,2216619177098.0894
2021-04-14 08:00:00,714828020456.7754,727856374099.258,652102888860.0358,709755016309.9944,2216619177098.0894
2021-04-14 12:00:00,710077635634.9075,710440997452.2775,663958123637.6357,687651157031.7479,2216619177098.0894
2021-04-14 16:00:00,688111819823.5641,703006209079.5671,671503409214.5839,682270723537.3114,2216619177098.0894
